id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:36,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,2,Lee Stecklein,,,,,33,Lindsey Post,,,,,,,39.0,-28.3,,0,O24,73,2024-05-04,PWHL,2023/2024,Regular Season
2,2:00,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,4,Taylor Baker,,,,,29,Nicole Hensley,,,,,,,79.0,20.1,0.0709,0,O08,73,2024-05-04,PWHL,2023/2024,Regular Season
3,2:00,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,13,Alexandra Labelle,,,,,29,Nicole Hensley,,,,,,,74.7,2.8,0.1248,0,O11,73,2024-05-04,PWHL,2023/2024,Regular Season
4,2:08,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,4,Taylor Baker,,,,,29,Nicole Hensley,,,,,,,64.3,23.2,,0,O17,73,2024-05-04,PWHL,2023/2024,Regular Season
5,2:33,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,21,Liz Schepers,,,,,33,Lindsey Post,,,,,,,60.0,9.1,0.0899,0,O16,73,2024-05-04,PWHL,2023/2024,Regular Season
6,2:44,Goal,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,14,Jaime Bourbonnais,6,Brooke Hobson,,,29,Nicole Hensley,,6 10 14 44 71,Brooke Hobson - Kayla Vespa - Jaime Bourbonnais - Jill Saulnier - Savannah Norcross,,7 14 19 25 27,Claire Butorac - Clair DeGeorge - Maggie Flaherty - Emma Greco - Taylor Heise,62.0,-0.8,0.1041,0,O15,73,2024-05-04,PWHL,2023/2024,Regular Season
7,3:26,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,2,Lee Stecklein,,,,,33,Lindsey Post,,,,,,,27.7,-0.3,0.0450,-1,O25,73,2024-05-04,PWHL,2023/2024,Regular Season
8,4:21,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,12,Kelly Pannek,,,,,33,Lindsey Post,,,,,,,88.0,-9.3,0.0705,-1,O06,73,2024-05-04,PWHL,2023/2024,Regular Season
9,4:26,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,14,Jaime Bourbonnais,,,,,29,Nicole Hensley,,,,,,,64.7,-2.3,0.1225,1,O15,73,2024-05-04,PWHL,2023/2024,Regular Season
10,6:26,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,,,,,33,Lindsey Post,,,,,,,72.3,-11.1,0.0838,-1,O14,73,2024-05-04,PWHL,2023/2024,Regular Season
11,6:41,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,16,Sophie Jaques,,,,,33,Lindsey Post,,,,,,,67.0,20.4,0.0438,-1,O17,73,2024-05-04,PWHL,2023/2024,Regular Season
12,7:03,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,27,Taylor Heise,,,,,33,Lindsey Post,,,,,,,45.0,2.0,,-1,O21,73,2024-05-04,PWHL,2023/2024,Regular Season
13,7:41,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,13,Grace Zumwinkle,,,,,33,Lindsey Post,,,,,,,75.7,-12.2,0.0705,-1,O06,73,2024-05-04,PWHL,2023/2024,Regular Season
14,7:48,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,41,Denisa Křížová,,,,,33,Lindsey Post,,,,,,,81.3,-0.6,0.1328,-1,O11,73,2024-05-04,PWHL,2023/2024,Regular Season
15,8:24,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,12,Kelly Pannek,,,,,33,Lindsey Post,,,,,,,75.7,17.8,0.0758,-1,O08,73,2024-05-04,PWHL,2023/2024,Regular Season
16,9:02,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,19,Maggie Flaherty,,,,,33,Lindsey Post,,,,,,,32.3,31.4,,-1,O26,73,2024-05-04,PWHL,2023/2024,Regular Season
17,9:28,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,44,Jill Saulnier,,,,,29,Nicole Hensley,,,,,,,72.7,-2.5,,1,O14,73,2024-05-04,PWHL,2023/2024,Regular Season
18,9:48,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,6,Brooke Hobson,,,,,29,Nicole Hensley,,,,,,,77.3,-29.2,0.0213,1,O05,73,2024-05-04,PWHL,2023/2024,Regular Season
19,10:09,Goal,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,17,Ella Shelton,9,Jessie Eldridge,,,29,Nicole Hensley,,6 9 12 17 67,Brooke Hobson - Jessie Eldridge - Chloé Aurard-Bushee - Ella Shelton - Emma Woods,,7 14 21 22 23,Claire Butorac - Clair DeGeorge - Liz Schepers - Natalie Buchbinder - Mellissa Channell-Watkins,45.7,23.0,0.0461,1,O22,73,2024-05-04,PWHL,2023/2024,Regular Season
20,11:07,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,13,Alexandra Labelle,,,,,29,Nicole Hensley,,,,,,,51.0,-30.6,0.0483,2,O19,73,2024-05-04,PWHL,2023/2024,Regular Season
21,12:55,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,,,,,33,Lindsey Post,,,,,,,59.7,4.8,0.1120,-2,O15,73,2024-05-04,PWHL,2023/2024,Regular Season
22,13:51,Goal,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,41,Denisa Křížová,13,Grace Zumwinkle,12,Kelly Pannek,33,Lindsey Post,,11 17 18 25 59,Abby Roque - Ella Shelton - Élizabeth Giguère - Alex Carpenter - Johanna Fällman,,2 12 13 16 41,Lee Stecklein - Kelly Pannek - Grace Zumwinkle - Sophie Jaques - Denisa Křížová,83.0,-4.5,0.2253,-2,O07,73,2024-05-04,PWHL,2023/2024,Regular Season
23,15:18,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,16,Sophie Jaques,,,,,33,Lindsey Post,,,,,,,42.7,34.0,0.0163,-1,O23,73,2024-05-04,PWHL,2023/2024,Regular Season
24,16:46,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,25,Alex Carpenter,,,,,29,Nicole Hensley,,,,,,,64.3,-27.2,0.0443,1,O13,73,2024-05-04,PWHL,2023/2024,Regular Season
25,17:00,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,18,Élizabeth Giguère,,,,,29,Nicole Hensley,,,,,,,60.3,-16.1,0.0929,1,O14,73,2024-05-04,PWHL,2023/2024,Regular Season
26,17:12,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,11,Abby Roque,,,,,29,Nicole Hensley,,,,,,,86.3,-11.1,0.0782,1,O06,73,2024-05-04,PWHL,2023/2024,Regular Season
27,17:30,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,17,Ella Shelton,,,,,29,Nicole Hensley,,,,,,,28.3,-17.8,,1,O25,73,2024-05-04,PWHL,2023/2024,Regular Season
28,18:18,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,86,Michela Cava,,,,,33,Lindsey Post,,,,,,,-31.3,1.1,,-1,D25,73,2024-05-04,PWHL,2023/2024,Regular Season
29,18:54,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,25,Alex Carpenter,,,,,29,Nicole Hensley,,,,,,,58.0,-3.7,0.1225,1,O15,73,2024-05-04,PWHL,2023/2024,Regular Season
30,0:52,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,11,Abby Roque,,,,,29,Nicole Hensley,,,,,,,61.0,32.3,0.0179,1,O18,73,2024-05-04,PWHL,2023/2024,Regular Season
