id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
11,8:05,Block,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,18,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,84.7,-11.6,,0,O06,310,2026-04-07,PWHL,2025/2026,Regular Season
12,8:05,Goal,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,18,Jessie Eldridge,27,Shay Maloney,11,Alina Müller,38,Emerance Maschmeyer,,8 16 20 34 42,Izzy Daniel - Sophie Jaques - Sarah Nurse - Hannah Miller - Claire Thompson,,5 11 18 19 27,Megan Keller - Alina Müller - Jessie Eldridge - Abby Newhook - Shay Maloney,82.3,-18.4,,0,O06,310,2026-04-07,PWHL,2025/2026,Regular Season
13,8:34,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,94,Anna Meixner,,,,,31,Aerin Frankel,,,,,,,44.7,31.7,,-1,O23,310,2026-04-07,PWHL,2025/2026,Regular Season
14,9:05,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,21,Ashton Bell,,,,,31,Aerin Frankel,,,,,,,63.0,30.3,,-1,O18,310,2026-04-07,PWHL,2025/2026,Regular Season
15,9:58,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,42,Claire Thompson,,,,,31,Aerin Frankel,,,,,,,35.3,-18.4,,-1,O25,310,2026-04-07,PWHL,2025/2026,Regular Season
16,10:27,Block,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,16,Riley Brengman,,,,,38,Emerance Maschmeyer,,,,,,,32.0,-33.1,,1,O24,310,2026-04-07,PWHL,2025/2026,Regular Season
17,12:14,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,53,Rylind MacKinnon,,,,,38,Emerance Maschmeyer,,,,,,,27.7,-33.1,,1,O24,310,2026-04-07,PWHL,2025/2026,Regular Season
18,13:01,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,6,Hadley Hartmetz,,,,,38,Emerance Maschmeyer,,,,,,,-4.3,36.5,,1,N06,310,2026-04-07,PWHL,2025/2026,Regular Season
19,15:41,Block,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,7,Mia Biotti,,,,,38,Emerance Maschmeyer,,,,,,,35.7,-30.3,,1,O24,310,2026-04-07,PWHL,2025/2026,Regular Season
20,15:57,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,97,Anna Shokhina,,,,,31,Aerin Frankel,,,,,,,67.3,-17.6,,-1,O13,310,2026-04-07,PWHL,2025/2026,Regular Season
21,16:43,Penalty,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,77,Susanna Tapani,,,,,,,,,,,,,,,,1,,310,2026-04-07,PWHL,2025/2026,Regular Season
22,18:13,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,1,event,5v4,21,Ashton Bell,,,,,31,Aerin Frankel,,,,,,,41.0,24.1,,-1,O22,310,2026-04-07,PWHL,2025/2026,Regular Season
23,18:17,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,1,event,5v4,12,Jenn Gardiner,,,,,31,Aerin Frankel,,,,,,,76.7,7.1,,-1,O11,310,2026-04-07,PWHL,2025/2026,Regular Season
24,18:30,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,1,event,5v4,21,Ashton Bell,,,,,31,Aerin Frankel,,,,,,,45.0,17.8,,-1,O22,310,2026-04-07,PWHL,2025/2026,Regular Season
25,19:00,Penalty,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,5v5,25,Laura Kluge,,,,,,,,,,,,,,,,1,,310,2026-04-07,PWHL,2025/2026,Regular Season
26,19:13,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,4v5,19,Abby Newhook,,,,,38,Emerance Maschmeyer,,,,,,,54.7,-21.0,,1,O20,310,2026-04-07,PWHL,2025/2026,Regular Season
27,19:13,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,4v5,5,Megan Keller,,,,,38,Emerance Maschmeyer,,,,,,,78.0,-2.0,,1,O11,310,2026-04-07,PWHL,2025/2026,Regular Season
28,19:14,Goal,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,4v5,5,Megan Keller,77,Susanna Tapani,19,Abby Newhook,38,Emerance Maschmeyer,,16 19 20 34 42,Sophie Jaques - Mannon McMahon - Sarah Nurse - Hannah Miller - Claire Thompson,,5 16 19 77,Megan Keller - Riley Brengman - Abby Newhook - Susanna Tapani,87.3,2.5,,1,O07,310,2026-04-07,PWHL,2025/2026,Regular Season
29,19:59,Block,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,1,event,4v5,26,Ella Huber,,,,,38,Emerance Maschmeyer,,,,,,,61.3,7.6,,2,O16,310,2026-04-07,PWHL,2025/2026,Regular Season
30,0:52,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,4v5,26,Ella Huber,,,,,38,Emerance Maschmeyer,,,,,,,80.7,-7.4,,2,O11,310,2026-04-07,PWHL,2025/2026,Regular Season
31,1:05,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,8,Izzy Daniel,,,,,31,Aerin Frankel,,,,,,,84.0,5.1,,-2,O07,310,2026-04-07,PWHL,2025/2026,Regular Season
32,1:31,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,8,Izzy Daniel,,,,,,,,,,,,,,,,-2,,310,2026-04-07,PWHL,2025/2026,Regular Season
33,1:36,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,77,Susanna Tapani,,,,,38,Emerance Maschmeyer,,,,,,,50.3,-23.0,,2,O20,310,2026-04-07,PWHL,2025/2026,Regular Season
34,3:01,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,19,Abby Newhook,,,,,38,Emerance Maschmeyer,,,,,,,42.3,-7.4,,2,O21,310,2026-04-07,PWHL,2025/2026,Regular Season
35,3:03,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,11,Alina Müller,,,,,38,Emerance Maschmeyer,,,,,,,42.7,18.7,,2,O22,310,2026-04-07,PWHL,2025/2026,Regular Season
36,3:04,Goal,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,18,Jessie Eldridge,11,Alina Müller,19,Abby Newhook,38,Emerance Maschmeyer,,11 19 21 94,Sydney Bard - Mannon McMahon - Ashton Bell - Anna Meixner,,5 11 18 19 27,Megan Keller - Alina Müller - Jessie Eldridge - Abby Newhook - Shay Maloney,65.0,-11.6,,2,O14,310,2026-04-07,PWHL,2025/2026,Regular Season
37,3:34,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,34,Hannah Miller,,,,,31,Aerin Frankel,,,,,,,69.0,-41.4,,-3,O04,310,2026-04-07,PWHL,2025/2026,Regular Season
38,4:30,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,42,Claire Thompson,,,,,31,Aerin Frankel,,,,,,,41.0,-30.6,,-3,O19,310,2026-04-07,PWHL,2025/2026,Regular Season
39,5:00,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,9,Sophie Shirley,,,,,38,Emerance Maschmeyer,,,,,,,82.3,8.2,,3,O08,310,2026-04-07,PWHL,2025/2026,Regular Season
40,5:08,Block,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,16,Riley Brengman,,,,,38,Emerance Maschmeyer,,,,,,,50.0,26.1,,3,O23,310,2026-04-07,PWHL,2025/2026,Regular Season
41,5:43,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,53.3,11.9,,-3,O22,310,2026-04-07,PWHL,2025/2026,Regular Season
42,6:18,Penalty,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,5,Megan Keller,,,,,,,,,,,,,,,,3,,310,2026-04-07,PWHL,2025/2026,Regular Season
43,6:47,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,34,Hannah Miller,,,,,,,,,,,,,,,,-3,,310,2026-04-07,PWHL,2025/2026,Regular Season
44,7:27,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,4v5,28,Nina Jobst-Smith,,,,,31,Aerin Frankel,,,,,,,45.3,-12.2,,-3,O21,310,2026-04-07,PWHL,2025/2026,Regular Season
45,7:50,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,4v5,8,Izzy Daniel,,,,,31,Aerin Frankel,,,,,,,65.3,17.0,,-3,O17,310,2026-04-07,PWHL,2025/2026,Regular Season
46,8:15,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,8,Izzy Daniel,,,,,31,Aerin Frankel,,,,,,,54.3,-23.5,,-3,O19,310,2026-04-07,PWHL,2025/2026,Regular Season
47,9:57,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,97,Anna Shokhina,,,,,31,Aerin Frankel,,,,,,,47.7,-27.2,,-3,O19,310,2026-04-07,PWHL,2025/2026,Regular Season
48,10:04,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,21,Ashton Bell,,,,,31,Aerin Frankel,,,,,,,62.0,5.7,,-3,O16,310,2026-04-07,PWHL,2025/2026,Regular Season
49,10:13,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,34,Hannah Miller,,,,,31,Aerin Frankel,,,,,,,41.7,-26.4,,-3,O20,310,2026-04-07,PWHL,2025/2026,Regular Season
50,10:21,Penalty,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,27,Shay Maloney,,,,,,,,,,,,,,,,3,,310,2026-04-07,PWHL,2025/2026,Regular Season
51,11:30,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,16,Sophie Jaques,,,,,31,Aerin Frankel,,,,,,,37.0,-3.7,,-3,O25,310,2026-04-07,PWHL,2025/2026,Regular Season
52,11:47,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,34,Hannah Miller,,,,,31,Aerin Frankel,,,,,,,47.3,8.8,,-3,O21,310,2026-04-07,PWHL,2025/2026,Regular Season
53,11:56,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,34,Hannah Miller,,,,,31,Aerin Frankel,,,,,,,54.3,-3.4,,-3,O21,310,2026-04-07,PWHL,2025/2026,Regular Season
54,13:18,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,28,Nina Jobst-Smith,,,,,31,Aerin Frankel,,,,,,,43.7,20.7,,-3,O22,310,2026-04-07,PWHL,2025/2026,Regular Season
55,14:16,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,51,Anna Segedi,,,,,31,Aerin Frankel,,,,,,,84.7,6.2,,-3,O08,310,2026-04-07,PWHL,2025/2026,Regular Season
56,15:27,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,40.0,13.9,,-3,O25,310,2026-04-07,PWHL,2025/2026,Regular Season
57,15:46,Goal,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,77,Susanna Tapani,44,Jill Saulnier,19,Abby Newhook,38,Emerance Maschmeyer,,11 13 19 28 94,Sydney Bard - Tereza Vanišová - Mannon McMahon - Nina Jobst-Smith - Anna Meixner,,5 6 19 44 77,Megan Keller - Hadley Hartmetz - Abby Newhook - Jill Saulnier - Susanna Tapani,75.0,-4.0,,3,O11,310,2026-04-07,PWHL,2025/2026,Regular Season
58,16:36,Goal,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,20,Hannah Brandt,9,Sophie Shirley,20,Hannah Brandt,38,Emerance Maschmeyer,,7 15 21 22 97,Madison Samoskevich - Gabby Rosenthal - Ashton Bell - Abby Boreen - Anna Shokhina,,8 9 20 47 53,Haley Winn - Sophie Shirley - Hannah Brandt - Jamie Lee Rattray - Rylind MacKinnon,80.0,9.6,,4,O08,310,2026-04-07,PWHL,2025/2026,Regular Season
59,17:04,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,16,Sophie Jaques,,,,,31,Aerin Frankel,,,,,,,32.7,-21.0,,-5,O24,310,2026-04-07,PWHL,2025/2026,Regular Season
60,17:18,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,16,Sophie Jaques,,,,,31,Aerin Frankel,,,,,,,76.3,-0.3,,-5,O11,310,2026-04-07,PWHL,2025/2026,Regular Season
61,18:58,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,2,event,5v5,33,Michelle Karvinen,,,,,,,,,,,,,,,,-5,,310,2026-04-07,PWHL,2025/2026,Regular Season
62,19:21,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,2,event,5v4,18,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,51.0,-30.3,,5,O19,310,2026-04-07,PWHL,2025/2026,Regular Season
63,0:22,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,ENA,27,Shay Maloney,,,,,,,,,,,,,41.3,17.8,1.0000,5,O22,310,2026-04-07,PWHL,2025/2026,Regular Season
64,0:41,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,ENA,19,Abby Newhook,,,,,,,,,,,,,53.7,-1.1,1.0000,5,O21,310,2026-04-07,PWHL,2025/2026,Regular Season
65,1:05,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,ENA,11,Alina Müller,,,,,,,,,,,,,67.3,20.4,1.0000,5,O17,310,2026-04-07,PWHL,2025/2026,Regular Season
66,2:41,Block,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,5v5,8,Haley Winn,,,,,50,Kristen Campbell,,,,,,,39.0,-34.3,,5,O24,310,2026-04-07,PWHL,2025/2026,Regular Season
67,4:33,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,66.0,6.2,,-5,O16,310,2026-04-07,PWHL,2025/2026,Regular Season
68,5:44,Goal,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,16,Sophie Jaques,,,,,31,Aerin Frankel,,8 16 23 34 51,Izzy Daniel - Sophie Jaques - Mellissa Channell-Watkins - Hannah Miller - Anna Segedi,,5 6 11 26 27,Megan Keller - Hadley Hartmetz - Alina Müller - Ella Huber - Shay Maloney,62.3,9.3,,-5,O16,310,2026-04-07,PWHL,2025/2026,Regular Season
69,6:22,Penalty,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,ENA,20,Hannah Brandt,,,,,,,,,,,,,,,,4,,310,2026-04-07,PWHL,2025/2026,Regular Season
70,6:29,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,20,Sarah Nurse,,,,,31,Aerin Frankel,,,,,,,87.0,9.1,,-4,O08,310,2026-04-07,PWHL,2025/2026,Regular Season
71,6:45,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,20,Sarah Nurse,,,,,31,Aerin Frankel,,,,,,,69.0,-5.1,,-4,O14,310,2026-04-07,PWHL,2025/2026,Regular Season
72,6:59,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,20,Sarah Nurse,,,,,31,Aerin Frankel,,,,,,,39.7,-9.9,,-4,O25,310,2026-04-07,PWHL,2025/2026,Regular Season
73,7:57,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,5v5,34,Hannah Miller,,,,,31,Aerin Frankel,,,,,,,51.0,23.2,,-4,O23,310,2026-04-07,PWHL,2025/2026,Regular Season
74,8:29,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,5v5,15,Gabby Rosenthal,,,,,31,Aerin Frankel,,,,,,,62.3,-14.5,,-4,O14,310,2026-04-07,PWHL,2025/2026,Regular Season
75,8:49,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,22,Abby Boreen,,,,,31,Aerin Frankel,,,,,,,56.0,-3.1,,-4,O21,310,2026-04-07,PWHL,2025/2026,Regular Season
76,10:58,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,16,Sophie Jaques,,,,,31,Aerin Frankel,,,,,,,56.7,27.2,,-4,O23,310,2026-04-07,PWHL,2025/2026,Regular Season
77,11:47,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,5v5,97,Anna Shokhina,,,,,31,Aerin Frankel,,,,,,,28.7,27.5,,-4,O26,310,2026-04-07,PWHL,2025/2026,Regular Season
78,11:49,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,42,Claire Thompson,,,,,31,Aerin Frankel,,,,,,,69.0,-36.5,,-4,O12,310,2026-04-07,PWHL,2025/2026,Regular Season
79,14:12,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,12,Jenn Gardiner,,,,,31,Aerin Frankel,,,,,,,67.3,29.7,,-4,O18,310,2026-04-07,PWHL,2025/2026,Regular Season
80,14:17,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,11,Sydney Bard,,,,,31,Aerin Frankel,,,,,,,38.3,26.1,,-4,O26,310,2026-04-07,PWHL,2025/2026,Regular Season
81,14:24,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,15,Gabby Rosenthal,,,,,31,Aerin Frankel,,,,,,,52.0,12.2,,-4,O22,310,2026-04-07,PWHL,2025/2026,Regular Season
82,14:45,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,ENA,20,Hannah Brandt,,,,,,,,,,,,,66.7,1.1,1.0000,4,O15,310,2026-04-07,PWHL,2025/2026,Regular Season
83,15:01,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,22,Abby Boreen,,,,,,,,,,,,,,,,-4,,310,2026-04-07,PWHL,2025/2026,Regular Season
84,16:01,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,ENA,20,Hannah Brandt,,,,,,,,,,,,,86.3,-9.9,1.0000,4,O06,310,2026-04-07,PWHL,2025/2026,Regular Season
85,17:08,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,5v4,22,Abby Boreen,,,,,31,Aerin Frankel,,,,,,,35.0,-10.2,,-4,O25,310,2026-04-07,PWHL,2025/2026,Regular Season
86,18:55,Shot,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,ENA,36,Loren Gabel,,,,,,,,,,,,,32.7,34.9,1.0000,4,O26,310,2026-04-07,PWHL,2025/2026,Regular Season
87,19:13,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,20,Sarah Nurse,,,,,31,Aerin Frankel,,,,,,,71.0,26.4,,-4,O18,310,2026-04-07,PWHL,2025/2026,Regular Season
88,19:44,Penalty,Boston Fleet,Away,Vancouver Goldeneyes,Boston Fleet,3,event,ENA,53,Rylind MacKinnon,,,,,,,,,,,,,,,,4,,310,2026-04-07,PWHL,2025/2026,Regular Season
89,19:55,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Boston Fleet,3,event,ENF,28,Nina Jobst-Smith,,,,,31,Aerin Frankel,,,,,,,50.0,40.5,,-4,O23,310,2026-04-07,PWHL,2025/2026,Regular Season
