id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:27,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,9,Daryl Watts,,,,,31,Aerin Frankel,,,,,,,66.0,12.8,0.0899,0,O16,19,2024-01-24,PWHL,2023/2024,Regular Season
2,1:00,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,19,Brianne Jenner,,,,,31,Aerin Frankel,,,,,,,64.0,36.8,0.0150,0,O18,19,2024-01-24,PWHL,2023/2024,Regular Season
3,4:19,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,18,Sophie Jaques,,,,,30,Sandra Abstreiter,,,,,,,49.7,25.5,0.0152,0,O23,19,2024-01-24,PWHL,2023/2024,Regular Season
4,4:44,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,14,Hayley Scamurra,,,,,31,Aerin Frankel,,,,,,,41.7,-29.2,0.0318,0,O19,19,2024-01-24,PWHL,2023/2024,Regular Season
5,5:14,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,5,Megan Keller,,,,,30,Sandra Abstreiter,,,,,,,55.0,4.5,0.0573,0,O21,19,2024-01-24,PWHL,2023/2024,Regular Season
6,5:38,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,13,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,71.0,-24.9,0.0371,0,O13,19,2024-01-24,PWHL,2023/2024,Regular Season
7,5:44,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,7,Sidney Morin,,,,,30,Sandra Abstreiter,,,,,,,63.3,17.8,0.0409,0,O17,19,2024-01-24,PWHL,2023/2024,Regular Season
8,6:01,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,47,Jamie Lee Rattray,,,,,30,Sandra Abstreiter,,,,,,,67.0,36.3,0.0150,0,O18,19,2024-01-24,PWHL,2023/2024,Regular Season
9,7:19,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,21,Hilary Knight,,,,,30,Sandra Abstreiter,,,,,,,80.0,-28.1,0.0177,0,O05,19,2024-01-24,PWHL,2023/2024,Regular Season
10,8:09,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,13,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,74.3,-20.4,0.0659,0,O06,19,2024-01-24,PWHL,2023/2024,Regular Season
11,8:24,Penalty,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,16,Kateřina Mrázová,,,,,,,,,,,,,,,,0,,19,2024-01-24,PWHL,2023/2024,Regular Season
12,8:38,Goal,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v4,11,Alina Müller,5,Megan Keller,,,30,Sandra Abstreiter,,3 17 26 71,Zoe Boyd - Gabbie Hughes - Emily Clark - Jincy Roese,,5 9 11 20 21,Megan Keller - Sophie Shirley - Alina Müller - Hannah Brandt - Hilary Knight,59.3,-8.2,0.1210,0,O14,19,2024-01-24,PWHL,2023/2024,Regular Season
13,12:07,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,16,Amanda Pelkey,,,,,30,Sandra Abstreiter,,,,,,,13.3,-0.6,0.0657,1,N02,19,2024-01-24,PWHL,2023/2024,Regular Season
14,12:10,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,7,Sidney Morin,,,,,30,Sandra Abstreiter,,,,,,,36.7,28.6,0.0309,1,O26,19,2024-01-24,PWHL,2023/2024,Regular Season
15,12:35,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,11,Alina Müller,,,,,30,Sandra Abstreiter,,,,,,,81.0,-2.5,0.1463,1,O11,19,2024-01-24,PWHL,2023/2024,Regular Season
16,13:24,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,71,Jincy Roese,,,,,31,Aerin Frankel,,,,,,,51.3,15.6,0.0414,-1,O22,19,2024-01-24,PWHL,2023/2024,Regular Season
17,15:00,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,17,Taylor Girard,,,,,30,Sandra Abstreiter,,,,,,,16.3,-36.8,0.0657,1,N01,19,2024-01-24,PWHL,2023/2024,Regular Season
18,17:04,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,14,Hayley Scamurra,,,,,31,Aerin Frankel,,,,,,,58.3,29.2,0.0438,-1,O17,19,2024-01-24,PWHL,2023/2024,Regular Season
19,17:11,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,20,Hannah Brandt,,,,,30,Sandra Abstreiter,,,,,,,71.0,13.6,0.0488,1,O17,19,2024-01-24,PWHL,2023/2024,Regular Season
20,17:37,Goal,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,47,Jamie Lee Rattray,9,Sophie Shirley,7,Sidney Morin,30,Sandra Abstreiter,,2 9 17 26 71,Aneta Tejralová - Daryl Watts - Gabbie Hughes - Emily Clark - Jincy Roese,,2 7 9 19 47,Emily Brown - Sidney Morin - Sophie Shirley - Gigi Marvin - Jamie Lee Rattray,85.0,-7.6,0.0782,1,O06,19,2024-01-24,PWHL,2023/2024,Regular Season
21,0:52,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,2,event,5v5,36,Loren Gabel,,,,,38,Emerance Maschmeyer,,,,,,,55.7,20.1,0.0584,2,O22,19,2024-01-24,PWHL,2023/2024,Regular Season
22,4:39,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,19,Brianne Jenner,,,,,31,Aerin Frankel,,,,,,,62.3,-19.3,0.0402,-2,O13,19,2024-01-24,PWHL,2023/2024,Regular Season
23,5:08,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,2,Aneta Tejralová,,,,,31,Aerin Frankel,,,,,,,37.0,-24.4,0.0433,-2,O24,19,2024-01-24,PWHL,2023/2024,Regular Season
24,5:18,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,2,Aneta Tejralová,,,,,31,Aerin Frankel,,,,,,,47.0,-24.9,0.0496,-2,O20,19,2024-01-24,PWHL,2023/2024,Regular Season
25,5:24,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,19,Brianne Jenner,,,,,31,Aerin Frankel,,,,,,,69.3,-15.6,0.0402,-2,O13,19,2024-01-24,PWHL,2023/2024,Regular Season
