id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:50,Shot,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v5,17,Ella Shelton,,,,,38,Emerance Maschmeyer,,,,,,,-63.3,7.4,0.0553,0,D14,53,2024-03-20,PWHL,2023/2024,Regular Season
2,1:59,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v5,24,Emma Buckles,,,,,39,Abbey Levy,,,,,,,55.3,4.5,0.0573,0,O21,53,2024-03-20,PWHL,2023/2024,Regular Season
3,3:41,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v5,3,Zoe Boyd,,,,,39,Abbey Levy,,,,,,,81.0,-18.7,0.0659,0,O06,53,2024-03-20,PWHL,2023/2024,Regular Season
4,3:45,Penalty,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v5,28,Micah Zandee-Hart,,,,,,,,,,,,,,,,0,,53,2024-03-20,PWHL,2023/2024,Regular Season
5,4:01,Block,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,19,Brianne Jenner,,,,,39,Abbey Levy,,,,,,,55.0,23.8,,0,O23,53,2024-03-20,PWHL,2023/2024,Regular Season
6,4:15,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,16,Kateřina Mrázová,,,,,39,Abbey Levy,,,,,,,76.3,-15.6,0.1024,0,O06,53,2024-03-20,PWHL,2023/2024,Regular Season
7,4:26,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,2,Aneta Tejralová,,,,,39,Abbey Levy,,,,,,,76.3,7.6,0.1873,0,O11,53,2024-03-20,PWHL,2023/2024,Regular Season
8,5:06,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,26,Emily Clark,,,,,39,Abbey Levy,,,,,,,73.3,-21.2,0.1024,0,O06,53,2024-03-20,PWHL,2023/2024,Regular Season
9,5:26,Block,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,14,Hayley Scamurra,,,,,39,Abbey Levy,,,,,,,51.3,-15.3,,0,O20,53,2024-03-20,PWHL,2023/2024,Regular Season
10,5:43,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,15,Savannah Harmon,,,,,39,Abbey Levy,,,,,,,47.0,-1.1,0.0895,0,O21,53,2024-03-20,PWHL,2023/2024,Regular Season
11,5:45,Penalty,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v5,17,Gabbie Hughes,,,,,,,,,,,,,,,,0,,53,2024-03-20,PWHL,2023/2024,Regular Season
12,7:23,Penalty,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v4,14,Jaime Bourbonnais,,,,,,,,,,,,,,,,0,,53,2024-03-20,PWHL,2023/2024,Regular Season
13,8:59,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,15,Savannah Harmon,,,,,39,Abbey Levy,,,,,,,41.0,2.5,0.0895,0,O21,53,2024-03-20,PWHL,2023/2024,Regular Season
