id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:22,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,26,Casey O'Brien,,,,,35,Ann-Renée Desbiens,,,,,,,75.0,7.9,0.1248,0,O11,258,2026-01-18,PWHL,2025/2026,Regular Season
2,0:42,Penalty,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,88,Skylar Irving,,,,,,,,,,,,,,,,0,,258,2026-01-18,PWHL,2025/2026,Regular Season
3,1:24,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v4,98,Kristýna Kaltounková,10,Sarah Fillier,8,Maja Nylen Persson,35,Ann-Renée Desbiens,,8 10 17 26 98,Maja Nylen Persson - Sarah Fillier - Taylor Girard - Casey O'Brien - Kristýna Kaltounková,,16 23 29 44,Hayley Scamurra - Erin Ambrose - Marie-Philip Poulin - Amanda Boulier,81.7,-1.1,0.1873,0,O11,258,2026-01-18,PWHL,2025/2026,Regular Season
4,2:17,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,13,Alexandra Labelle,,,,,82,Kayle Osborne,,,,,,,63.0,35.1,0.0161,-1,O18,258,2026-01-18,PWHL,2025/2026,Regular Season
5,3:40,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,75.0,33.1,0.0318,-1,O09,258,2026-01-18,PWHL,2025/2026,Regular Season
6,3:46,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,11,Abby Roque,,,,,82,Kayle Osborne,,,,,,,75.0,18.7,,-1,O08,258,2026-01-18,PWHL,2025/2026,Regular Season
7,4:01,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,11,Abby Roque,,,,,82,Kayle Osborne,,,,,,,19.0,36.0,0.0591,-1,N03,258,2026-01-18,PWHL,2025/2026,Regular Season
8,6:11,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,82,Kayle Osborne,,,,,,,66.7,38.0,0.0161,-1,O18,258,2026-01-18,PWHL,2025/2026,Regular Season
9,6:54,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,2,Dayle Ross,,,,,35,Ann-Renée Desbiens,,,,,,,29.7,28.1,0.0309,1,O26,258,2026-01-18,PWHL,2025/2026,Regular Season
10,7:05,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,14,Jaime Bourbonnais,,,,,35,Ann-Renée Desbiens,,,,,,,31.0,2.3,0.0500,1,O25,258,2026-01-18,PWHL,2025/2026,Regular Season
11,7:30,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,20,Allyson Simpson,,,,,,,,,,,,,,,,1,,258,2026-01-18,PWHL,2025/2026,Regular Season
12,9:05,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v4,21,Maureen Murphy,,,,,82,Kayle Osborne,,,,,,,53.3,22.1,0.0261,-1,O23,258,2026-01-18,PWHL,2025/2026,Regular Season
13,9:19,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v4,27,Shiann Darkangelo,,,,,82,Kayle Osborne,,,,,,,55.3,0.6,0.0956,-1,O21,258,2026-01-18,PWHL,2025/2026,Regular Season
14,9:45,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,13,Alexandra Labelle,,,,,82,Kayle Osborne,,,,,,,68.0,6.0,,-1,O16,258,2026-01-18,PWHL,2025/2026,Regular Season
15,10:37,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,20,Allyson Simpson,,,,,35,Ann-Renée Desbiens,,,,,,,58.0,28.1,0.0488,1,O17,258,2026-01-18,PWHL,2025/2026,Regular Season
