id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:59,Shot,Boston Fleet,Away,Toronto Sceptres,Boston Fleet,1,event,5v5,27,Shay Maloney,,,,,29,Elaine Chuli,,,,,,,29.3,-16.7,,0,O25,299,2026-03-27,PWHL,2025/2026,Regular Season
2,3:24,Shot,Toronto Sceptres,Home,Toronto Sceptres,Boston Fleet,1,event,5v5,9,Daryl Watts,,,,,31,Aerin Frankel,,,,,,,87.0,-21.5,,0,O05,299,2026-03-27,PWHL,2025/2026,Regular Season
3,5:31,Shot,Boston Fleet,Away,Toronto Sceptres,Boston Fleet,1,event,5v5,11,Alina Müller,,,,,29,Elaine Chuli,,,,,,,68.0,-6.0,,0,O14,299,2026-03-27,PWHL,2025/2026,Regular Season
4,5:58,Shot,Toronto Sceptres,Home,Toronto Sceptres,Boston Fleet,1,event,5v5,18,Jesse Compher,,,,,31,Aerin Frankel,,,,,,,68.3,9.6,,0,O16,299,2026-03-27,PWHL,2025/2026,Regular Season
5,6:02,Block,Toronto Sceptres,Home,Toronto Sceptres,Boston Fleet,1,event,5v5,18,Jesse Compher,,,,,31,Aerin Frankel,,,,,,,55.3,12.5,,0,O22,299,2026-03-27,PWHL,2025/2026,Regular Season
6,6:51,Shot,Toronto Sceptres,Home,Toronto Sceptres,Boston Fleet,1,event,5v5,6,Kali Flanagan,,,,,31,Aerin Frankel,,,,,,,45.3,7.1,,0,O21,299,2026-03-27,PWHL,2025/2026,Regular Season
7,8:00,Shot,Boston Fleet,Away,Toronto Sceptres,Boston Fleet,1,event,5v5,26,Ella Huber,,,,,29,Elaine Chuli,,,,,,,76.3,-1.1,,0,O11,299,2026-03-27,PWHL,2025/2026,Regular Season
8,8:06,Shot,Boston Fleet,Away,Toronto Sceptres,Boston Fleet,1,event,5v5,55,Daniela Pejšová,,,,,29,Elaine Chuli,,,,,,,41.0,-29.5,,0,O19,299,2026-03-27,PWHL,2025/2026,Regular Season
9,9:13,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Boston Fleet,1,event,5v5,21,Kristin Della Rovere,,,,,,,,,,,,,,,,0,,299,2026-03-27,PWHL,2025/2026,Regular Season
10,9:33,Shot,Boston Fleet,Away,Toronto Sceptres,Boston Fleet,1,event,5v4,18,Jessie Eldridge,,,,,29,Elaine Chuli,,,,,,,52.3,-1.7,,0,O21,299,2026-03-27,PWHL,2025/2026,Regular Season
